client train,74,False,10,3,6.139410972595215
client train,74,False,10,7,6.125919342041016
client train,74,False,10,2,6.165347099304199
client train,74,False,10,0,6.130876541137695
client train,74,False,10,1,6.13196325302124
client train,74,False,10,8,6.123144149780273
client train,74,False,10,4,6.129200458526611
client train,74,False,10,5,6.145610332489014
client train,75,False,10,8,6.118281364440918
client train,75,False,10,4,6.136317729949951
client train,75,False,10,1,6.1170220375061035
client train,75,False,10,5,6.148661136627197
client train,75,False,10,7,6.140359401702881
client train,75,False,10,6,6.157872676849365
client train,75,False,10,9,6.135650634765625
client train,75,False,10,0,6.108531475067139
client train,75,False,10,2,6.141273498535156
client train,75,False,10,3,6.12179708480835
client train,76,False,10,6,6.109220027923584
client train,76,False,10,2,6.128703594207764
client train,76,False,10,8,6.121649265289307
client train,76,False,10,9,6.127640724182129
client train,76,False,10,7,6.145841121673584
client train,76,False,10,0,6.133108615875244
client train,76,False,10,3,6.121016502380371
client train,76,False,10,1,6.107666015625
client train,76,False,10,5,6.137795925140381
client train,76,False,10,4,6.1204142570495605
client train,77,False,10,0,6.1441874504089355
client train,77,False,10,4,6.105458736419678
client train,77,False,10,1,6.154750823974609
client train,77,False,10,3,6.126115798950195
client train,77,False,10,7,6.13309383392334
client train,77,False,10,2,6.120278835296631
client train,77,False,10,6,6.103979587554932
client train,77,False,10,5,6.140612602233887
client train,77,False,10,8,6.1224799156188965
client train,77,False,10,9,6.118556499481201
client train,78,False,10,1,6.152965068817139
client train,78,False,10,8,6.110070705413818
client train,78,False,10,2,6.110526084899902
client train,78,False,10,5,6.1258769035339355
client train,78,False,10,3,6.128106594085693
client train,78,False,10,6,6.10785436630249
client train,78,False,10,9,6.0979437828063965
client train,78,False,10,0,6.101171016693115
client train,78,False,10,4,6.102527141571045
client train,78,False,10,7,6.130074977874756
client train,79,False,10,0,6.113556385040283
client train,79,False,10,7,6.101179599761963
client train,79,False,10,4,6.1010823249816895
client train,79,False,10,9,6.105956554412842
client train,79,False,10,6,6.1013617515563965
client train,79,False,10,8,6.096873760223389
client train,79,False,10,3,6.09193229675293
client train,79,False,10,2,6.105412483215332
client train,79,False,10,5,6.124868869781494
client train,79,False,10,1,6.1044535636901855
client train,80,False,10,1,6.112416744232178
client train,80,False,10,5,6.112583160400391
client train,80,False,10,6,6.110876083374023
client train,80,False,10,9,6.089641094207764
client train,80,False,10,0,6.104216575622559
client train,80,False,10,4,6.090714931488037
client train,80,False,10,3,6.092198371887207
client train,80,False,10,8,6.083956718444824
client train,80,False,10,2,6.106656551361084
client train,80,False,10,7,6.122142791748047
client train,81,False,10,8,6.104393482208252
client train,81,False,10,1,6.077557563781738
client train,81,False,10,0,6.104957103729248
client train,81,False,10,2,6.105656147003174
client train,81,False,10,3,6.096580982208252
client train,81,False,10,7,6.103858470916748
client train,81,False,10,6,6.1052680015563965
client train,81,False,10,4,6.092729091644287
client train,81,False,10,9,6.106287002563477
client train,81,False,10,5,6.123412609100342
client train,82,False,10,7,6.087413787841797
client train,82,False,10,0,6.10286808013916
client train,82,False,10,8,6.096158504486084
client train,82,False,10,9,6.086730480194092
client train,82,False,10,5,6.123154640197754
client train,82,False,10,4,6.084683418273926
client train,82,False,10,2,6.110900402069092
client train,82,False,10,6,6.109973430633545
client train,82,False,10,1,6.093818664550781
client train,82,False,10,3,6.109622478485107
client train,83,False,10,7,6.102901458740234
client train,83,False,10,4,6.079366207122803
client train,83,False,10,2,6.105550765991211
client train,83,False,10,8,6.073798656463623
client train,83,False,10,3,6.091413497924805
client train,83,False,10,1,6.100194931030273
client train,83,False,10,6,6.106267929077148
client train,83,False,10,0,6.103128910064697
client train,83,False,10,9,6.0847907066345215
client train,83,False,10,5,6.097135066986084
client train,84,False,10,8,6.071707725524902
client train,84,False,10,0,6.098272323608398
client train,84,False,10,7,6.087003231048584
client train,84,False,10,2,6.084548473358154
client train,84,False,10,9,6.066648960113525
client train,84,False,10,4,6.089175701141357
client train,84,False,10,1,6.066052436828613
client train,84,False,10,5,6.093851566314697
client train,84,False,10,6,6.080385684967041
client train,84,False,10,3,6.104460716247559
client train,85,False,10,6,6.08065938949585
client train,85,False,10,3,6.084607124328613
client train,85,False,10,8,6.067684173583984
client train,85,False,10,7,6.088677883148193
client train,85,False,10,2,6.10322904586792
client train,85,False,10,1,6.084514617919922
client train,85,False,10,5,6.075908184051514
client train,85,False,10,0,6.097296237945557
client train,85,False,10,9,6.071452617645264
client train,85,False,10,4,6.062222480773926
client train,86,False,10,8,6.093266010284424
client train,86,False,10,7,6.072030544281006
client train,86,False,10,3,6.064416885375977
client train,86,False,10,2,6.055202484130859
client train,86,False,10,9,6.0787672996521
client train,86,False,10,1,6.0772929191589355
client train,86,False,10,0,6.0640950202941895
client train,86,False,10,4,6.071178913116455
client train,86,False,10,5,6.092529773712158
client train,86,False,10,6,6.084846019744873
client train,87,False,10,7,6.083755016326904
client train,87,False,10,9,6.087254047393799
client train,87,False,10,5,6.087487697601318
client train,87,False,10,1,6.073497772216797
client train,87,False,10,8,6.092244625091553
client train,87,False,10,6,6.070770263671875
client train,87,False,10,3,6.080504417419434
client train,87,False,10,0,6.092650413513184
client train,87,False,10,4,6.077959060668945
client train,87,False,10,2,6.083466053009033
client train,88,False,10,5,6.0721845626831055
client train,88,False,10,9,6.058648586273193
client train,88,False,10,3,6.09088659286499
client train,88,False,10,4,6.076334476470947
client train,88,False,10,8,6.064637660980225
client train,88,False,10,6,6.093648433685303
client train,88,False,10,1,6.100963115692139
client train,88,False,10,0,6.088840007781982
client train,88,False,10,7,6.074413776397705
client train,88,False,10,2,6.083846092224121
client train,89,False,10,0,6.062913417816162
client train,89,False,10,4,6.069063663482666
client train,89,False,10,1,6.088358402252197
client train,89,False,10,3,6.059622764587402
client train,89,False,10,2,6.079423904418945
client train,89,False,10,6,6.082536220550537
client train,89,False,10,5,6.059970855712891
client train,89,False,10,8,6.062215805053711
client train,89,False,10,7,6.055808067321777
client train,89,False,10,9,6.080768585205078
client train,90,False,10,8,6.058058738708496
client train,90,False,10,5,6.089221477508545
client train,90,False,10,1,6.062467575073242
client train,90,False,10,6,6.060255527496338
client train,90,False,10,4,6.065762996673584
client train,90,False,10,9,6.08690071105957
client train,90,False,10,3,6.068462371826172
client train,90,False,10,2,6.058709144592285
client train,90,False,10,7,6.061811923980713
client train,90,False,10,0,6.084405422210693
client train,91,False,10,9,6.050516128540039
client train,91,False,10,6,6.080424785614014
client train,91,False,10,0,6.051512241363525
client train,91,False,10,1,6.0722832679748535
client train,91,False,10,2,6.062643527984619
client train,91,False,10,5,6.069014072418213
client train,91,False,10,8,6.045339107513428
client train,91,False,10,7,6.072633266448975
client train,91,False,10,4,6.0379462242126465
client train,91,False,10,3,6.050286769866943
client train,92,False,10,4,6.054239749908447
client train,92,False,10,6,6.055912017822266
client train,92,False,10,0,6.057410717010498
client train,92,False,10,8,6.050456523895264
client train,92,False,10,3,6.065327167510986
client train,92,False,10,1,6.049052715301514
client train,92,False,10,2,6.055476665496826
client train,92,False,10,9,6.076267242431641
client train,92,False,10,5,6.054078102111816
client train,92,False,10,7,6.0847392082214355
client train,93,False,10,1,6.054853916168213
client train,93,False,10,3,6.046887397766113
client train,93,False,10,8,6.049231052398682
client train,93,False,10,5,6.047410488128662
client train,93,False,10,6,6.077210903167725
client train,93,False,10,2,6.072042942047119
client train,93,False,10,4,6.0506086349487305
client train,93,False,10,9,6.058182239532471
client train,93,False,10,0,6.066041469573975
client train,93,False,10,7,6.0466532707214355
client train,94,False,10,3,6.061517715454102
client train,94,False,10,8,6.056158065795898
client train,94,False,10,9,6.06440544128418
client train,94,False,10,0,6.047876834869385
client train,94,False,10,1,6.081474781036377
client train,94,False,10,5,6.069444179534912
client train,94,False,10,6,6.064200401306152
client train,94,False,10,4,6.045640468597412
client train,94,False,10,7,6.05404806137085
client train,94,False,10,2,6.069849491119385
client train,95,False,10,8,6.049581527709961
client train,95,False,10,4,6.0481390953063965
client train,95,False,10,7,6.0768513679504395
client train,95,False,10,5,6.037891864776611
client train,95,False,10,2,6.075500965118408
client train,95,False,10,0,6.060786724090576
client train,95,False,10,1,6.038707256317139
client train,95,False,10,9,6.04121732711792
client train,95,False,10,3,6.049228191375732
client train,95,False,10,6,6.055345058441162
client train,96,False,10,8,6.04419469833374
client train,96,False,10,5,6.04541540145874
client train,96,False,10,7,6.055091857910156
client train,96,False,10,1,6.048770427703857
client train,96,False,10,6,6.063390254974365
client train,96,False,10,3,6.057314395904541
client train,96,False,10,0,6.0363664627075195
client train,96,False,10,4,6.029209613800049
client train,96,False,10,2,6.070706367492676
client train,96,False,10,9,6.063892364501953
client train,97,False,10,9,6.059365272521973
client train,97,False,10,2,6.060618877410889
client train,97,False,10,1,6.029611110687256
client train,97,False,10,4,6.076257228851318
client train,97,False,10,8,6.0505805015563965
client train,97,False,10,3,6.065988540649414
client train,97,False,10,6,6.0462965965271
client train,97,False,10,7,6.057979583740234
client train,97,False,10,5,6.048242092132568
client train,97,False,10,0,6.065864086151123
client train,98,False,10,8,6.043373107910156
client train,98,False,10,5,6.064157009124756
client train,98,False,10,7,6.056422233581543
client train,98,False,10,2,6.0431227684021
client train,98,False,10,3,6.0527024269104
client train,98,False,10,4,6.040685653686523
client train,98,False,10,9,6.068200588226318
client train,98,False,10,6,6.058132171630859
client train,98,False,10,1,6.0356364250183105
client train,98,False,10,0,6.033451557159424
client train,99,False,10,3,6.037841320037842
